9558 [-0.027074688130481833, -0.08911785502649318, -0.03330364084126998, -0.08131044918200242, -0.06041567743855151, 0.9672457313567232, -0.08065831411107643, -0.043757159743149796, -0.04731834038493808, -0.0018122188118171653]
9559 [-0.44318771860396733, -0.11495003565957233, -0.09605866663994563, -0.13887938511456782, -0.1308321397307743, -0.06216563973706465, -0.11052176449869332, -0.1029098921557515, 0.5784412620062417, -0.03398092994516363]
9560 [-0.026498728939403145, -0.08875214638844323, -0.033239320090446924, -0.08092678132940374, -0.06018844453463317, -0.03302297716310554, -0.08036424887380032, 0.9563455139132107, -0.048576763219699205, -0.0018117839135986125]
9561 [-0.07556232641626542, -0.17572989416224322, -0.16734499128406624, -0.13627049944497766, -0.14839162658263286, -0.5761416191873829, 0.822717693575217, -0.14118861668287458, -0.0498144241597855, -0.03022881861495501]
9562 [-0.027056654902299044, -0.08831454467729988, -0.03332088948030664, -0.08085173196153789, -0.06023982828351984, -0.032246106438143636, -0.08224134024337659, 0.955728854895355, -0.049369717810271295, -0.001848085122077678]
9563 [-0.026460200895472945, -0.0879868155892879, 0.9669342674845427, -0.08041565826038205, -0.05985647301271117, -0.0320948996959281, -0.08192923889621131, -0.04452165452896112, -0.04849129372338994, -0.0018114836583663996]
9564 [-0.09553653257724389, -0.09792546547023996, -0.05189764021652001, 0.8995317261021097, -0.08268050139569631, -0.04231048477116542, -0.09298216687468723, -0.06336609235717511, -0.13091940944340358, -0.006030249808128978]
9565 [-0.02655076308425641, -0.0879710772011677, -0.03364417236451353, -0.0820845780717027, 0.9399929209790184, -0.03268186909848303, -0.08199738491782536, -0.04474148667263529, -0.0482910840381411, -0.0018388914539810577]
9566 [-0.43711875445274684, -0.11369233145830687, -0.09613730993816715, -0.13964550983844046, -0.13109855504961346, -0.06119986397925185, -0.11091486993810103, -0.10391686786841232, 0.5727774415962285, -0.03397022352610581]
9567 [-0.025847250925394766, -0.08728550898315326, -0.03327749981912359, -0.08146327157426501, 0.9395640894902564, -0.032039658956780896, -0.08133520604760079, -0.04434929744630639, -0.04955579877741405, -0.0018110285097087228]
9568 [-0.025842693865160814, -0.0871203061534949, -0.03326793212953636, 0.9186728804045734, -0.06135194337330396, -0.0320319645977168, -0.08119999531654813, -0.04432612492421283, -0.049522806069869106, -0.0018110952718506242]
9569 [-0.03304919860257796, -0.08872735211691815, -0.03610642354685869, -0.08636020335439192, -0.06506761069968438, -0.03364649104086896, -0.08300989929091647, -0.04732144770006267, 0.9400242583458548, -0.0022648019093989284]
9570 [-0.0788670761513405, -0.17969333110971802, -0.1811745160630193, -0.14199405479502442, -0.1570898565611075, 0.3824190271290039, -0.18680537718576484, -0.15000014431412018, -0.05079713694708039, -0.035147548606856316]
9571 [-0.07878376794962959, -0.178913768349452, -0.18037836122320128, -0.1415730234645812, -0.15653974052447356, 0.37816210087358193, -0.18594472910987156, -0.14951305925487776, -0.05077346836817634, -0.03513942293064647]
9572 [-0.43723723469640874, -0.11420102310817998, -0.09875703279652472, -0.14164757834007577, -0.13376225491834964, -0.06688576649207625, -0.11168456802952277, -0.10579483623125845, 0.5635894381038067, -0.035993394450672664]
9573 [-0.025242633713143663, -0.08577549734224336, -0.03284722761076522, -0.08194786810847766, 0.9394262260037697, -0.03311445105318869, -0.07992772895091416, -0.043870307493205155, -0.05150163241330781, -0.0018097126652142864]
9574 [0.5738106801481173, -0.11214852459505503, -0.09530170499100392, -0.13960904693368553, -0.1322030014172258, -0.06210035484540261, -0.10945402689268939, -0.10305619032637715, -0.44298842413554296, -0.0339468624932625]
9575 [-0.02593776445215985, -0.08544270854570388, -0.032785132473601396, 0.9184427501254235, -0.061317997618741696, -0.033081121596570943, -0.07964160568045611, -0.04376735148231789, -0.0504079896801686, -0.001809308759323554]
9576 [-0.05478173522880763, -0.1401023957583979, -0.10484390498705634, -0.11934325611310063, -0.11588843807616639, -0.3128250672738733, -0.14081119094438777, 0.8996208128708643, -0.050685912580015, -0.013170790977495357]
9577 [-0.025916075129338842, -0.08497943033206228, 0.9672974975710928, -0.08289376164219169, -0.061097880221850066, -0.0325726363057634, -0.07922274140783934, -0.0445445755639806, -0.050346122869948266, -0.0018092347786608817]
9578 [-0.025911120840550934, -0.08482541387807924, -0.032994129146735635, -0.082750151988208, -0.06103759096809766, -0.03256293446309625, -0.07909636581338993, 0.9554796243654123, -0.05031160777843212, -0.00180923300838761]
9579 [-0.02590840529012754, -0.08467404904981665, 0.9670139686566015, -0.08260909429689621, -0.06097969711685012, -0.032556319871759595, -0.07897257575482435, -0.04504393820560242, -0.05027957870184002, -0.0018094503792141536]
9580 [0.5671547492672944, -0.11117918536485706, -0.09607304977883244, -0.14020626660732283, -0.131353764988194, -0.06149019785917491, -0.10857679064513598, -0.10453820433915408, -0.43704741104442946, -0.03393874552357749]
9581 [-0.026613142239068615, -0.08434985802920666, -0.0332268441158037, -0.08220961300165426, -0.06074626949806505, -0.03252121728128468, 0.9213072014182027, -0.04493289090230825, -0.04922641956984474, -0.001808827638750986]
9582 [-0.02660778959474822, -0.0841990317056164, -0.03321656175120414, -0.08206932156413584, -0.06068697298928783, -0.03251156135919423, 0.9198420840892191, -0.044908074876112015, -0.04919408654793935, -0.0018088261496729751]
9583 [-0.07984637271985379, -0.17581417753704828, -0.1805825436544905, -0.1409950033360481, -0.1559356616209083, 0.37775862203638944, -0.1872883853069993, -0.15147641940346193, -0.05019115624093125, -0.03511727306577338]
9584 [0.56051885839736, -0.11045529653858296, -0.09565981258425643, -0.13929678553738195, -0.13062127161483, -0.06193958746966204, -0.11072166862132844, -0.10410138503904497, -0.431478864699755, -0.033927506380734634]
9585 [-0.0335766855350607, -0.08500056771126165, -0.03535379952997059, -0.08431703229955251, 0.9366431742138733, -0.03440577111111418, -0.08271832103789095, -0.04716586837421981, -0.056627530551305684, -0.002182366850447913]
9586 [-0.027287300511893507, -0.08334287215569176, -0.032971027924133804, 0.9187198487891066, -0.061156787173300226, -0.03303129115212915, -0.08094459487278681, -0.044607260677720965, -0.048119033932536005, -0.0018079913095250457]
9587 [-0.4394171703506126, -0.10974042286108646, -0.09468086456773682, 0.8601959325319347, -0.13068153167031443, -0.06155996530782942, -0.10998993111822125, -0.10315405894844155, -0.4206627467572807, -0.03313316557739723]
9588 [-0.026710571445342047, -0.08303297873771955, -0.03290905992097651, -0.0844222564500633, -0.06092552731085366, -0.032998383709196784, 0.9193501637909051, -0.04450139614151335, -0.04715503969754796, -0.0018076041787717437]
9589 [0.6064817202762534, -0.10791473899827195, -0.08981392795567411, -0.13858763776890518, -0.12557355419846133, -0.059641218248093694, -0.10947950531163805, -0.09883319955653418, -0.3834735353858913, -0.028710219304985973]
9590 [-0.0274904229378208, 0.9172736941943358, -0.03285102100674181, -0.08400868183097497, -0.06070372199563514, -0.03296635513015935, -0.08201362045747616, -0.04440033826472018, -0.04629567894810193, -0.001807305146263982]
9591 [-0.08105998664831217, -0.17606799529721096, -0.17931187974214272, -0.1426333130958662, -0.15595379086479474, 0.3740353317093388, -0.1874377847790743, -0.15041380982754998, -0.04864809065923303, -0.035099830833906366]
9592 [-0.08097007808364785, -0.17532816101604082, -0.1785365670067996, -0.1422072400867128, -0.15541411156164606, 0.36994366667205714, -0.18656974705724563, -0.14992321487341956, -0.04862725433441173, -0.03509178038629055]
9593 [-0.027421735001968223, -0.0835425473631641, -0.03250939291700691, -0.08332737973732891, -0.06018077392180896, -0.03408267562712447, 0.9189760860726982, -0.0440531147070778, -0.04623104937176495, -0.0018065426822988153]
9594 [-0.027414262618838937, -0.08339532341454356, -0.032499099167874156, -0.08318081942864593, -0.06012217686114213, -0.03407121302891081, -0.0825651211296388, 0.9559710139503286, -0.046201945847762785, -0.0018064440822724032]
9595 [-0.02741066746656057, -0.08325276202321379, -0.03249276244814164, 0.9169614899138845, -0.06006804941891787, -0.0340669372785164, -0.08242700030655156, -0.04454310661254864, -0.04617605746316218, -0.0018067630039640353]
9596 [-0.06422321027113506, -0.1491726644687497, -0.1258712526346271, -0.12807434519973845, -0.126941537639946, 0.5743826544311039, -0.15804384895516693, -0.11684840452113733, -0.048016589268448324, -0.01855605500350203]
9597 [0.5525848473450313, -0.10971544288167923, -0.09452613059834039, -0.1429401728837368, -0.12977029360463338, -0.06375638188664494, -0.11135435634863956, -0.10361967197403145, -0.4159442035071154, -0.03389860256473868]
9598 [-0.028117163954692506, -0.08262195095451856, -0.03233288878435782, 0.9158709402803196, -0.05966692117317976, -0.03506270456251859, -0.08176471428313166, -0.044320580938855055, -0.04524603245718777, -0.0018059221187873495]
9599 [0.5458572533498454, -0.1093842219423526, -0.09437055309666599, -0.1442451984604323, -0.12936434606480662, -0.0636968582320775, -0.11101528089887842, -0.10340630947617457, -0.41094929652323803, -0.03389143097918416]
9600 [-0.02885947131783432, -0.08231844866803745, -0.032272865213862745, -0.08549573217228834, -0.0594473022802284, -0.03502490998335258, -0.08146235745243155, 0.955784492228412, -0.04436906412961166, -0.0018055033181400408]
9601 [-0.0802729604930942, -0.16917789572226108, -0.16885916985293417, -0.14176681269480967, -0.14955027131483067, 0.38763174313962845, -0.18172729107877106, -0.14566987873343365, -0.04747567825427399, -0.03210770362516021]
9602 [-0.03903078272674739, -0.10168834886268484, -0.053181019643006644, -0.09894284218836284, -0.07814018221843953, -0.09987332416201694, -0.10321251983235809, 0.9363492150337422, -0.04521732280273333, -0.004202013429258644]
9603 [-0.46060518178828763, -0.10866338731649224, -0.0939682138913692, -0.1432371143215431, -0.1286333867496742, -0.06411219514729304, -0.11024430292021933, -0.10470009456358494, 0.5940831391576866, -0.033880678846238355]
9604 [-0.028482507863358965, -0.08202507310951651, 0.9674420371934259, -0.08502225239318681, -0.05945873259608107, -0.03671247276707923, -0.08118149531103372, -0.04565175278281324, -0.04560988273130777, -0.0018542515340164885]
9605 [-0.02816855160110418, -0.08132914984389585, -0.032325376932184284, -0.08445425535724824, -0.05887615909948998, -0.03552633868416743, -0.08042953424555331, 0.9548862808401828, -0.04550836922299737, -0.0018047639080291862]
9606 [-0.08180850175268138, -0.17139556902428751, -0.17695109324766464, -0.14278515773003717, -0.15269153180541675, 0.35627958712805485, -0.18443401741880647, -0.1526467163659815, -0.04815676165605882, -0.035061824966847246]
9607 [-0.028829887733236356, -0.08101044128084516, -0.03242421284019985, -0.08437820320612004, -0.058961745335576854, -0.036239762594335895, -0.08008271951168429, -0.0457731969213359, 0.9536479015340311, -0.001845098425219549]
9608 [0.5454049774915806, -0.10787098986078157, -0.09408881055291847, -0.14210818595771094, -0.12786383070943363, -0.06451130102032614, -0.1094102829955782, -0.10502274318381159, -0.4145958741929617, -0.033863050851455426]
9609 [-0.02887062841852808, -0.0805427135051991, -0.03209572548137173, 0.9163825013100471, -0.05839257265997841, -0.03603761059373186, -0.07960278390167347, -0.045365021032893575, -0.04513850149467515, -0.001803929048892639]
9610 [-0.028953364192700098, -0.08059271736749905, -0.03225400923244956, -0.08537837293462636, -0.05850817464645792, -0.03641759448512681, -0.07967662509109198, 0.9544942559656121, -0.04512087359725377, -0.001819590592906637]
9611 [-0.029241772148961506, 0.9189431046262383, -0.03279669571747494, -0.08565601127424886, -0.05900760561079833, -0.03771267543661401, -0.0802091430271937, -0.0465985332423133, -0.045122646549584346, -0.0018716445250951583]
9612 [-0.08274627709997517, -0.17200381842939322, -0.17600861711528648, -0.14339609859032632, -0.1516899796008285, 0.352821642851185, -0.18275280563918436, -0.15295368523473823, -0.04803487200492971, -0.03507402793461977]
9613 [-0.08259325425044999, -0.171297141851234, -0.17523213870533466, -0.14294766762346228, -0.15116338955926525, 0.3491832485856683, -0.18192715762744507, -0.15241466006086732, -0.047986951326414465, -0.03504325992644749]
9614 [-0.03036776419262686, -0.08427166427964841, -0.034737674506152894, 0.9133105119536872, -0.0607593380412912, -0.04472376809856195, -0.081940275020521, -0.04846313999526141, -0.045167751562116075, -0.0020934688586292756]
9615 [-0.028771954323636627, -0.08092781653807966, -0.03174248917289518, 0.9139473596029118, -0.057751579680878684, -0.03710322232611598, -0.07829662165774083, -0.04548002841236162, -0.04500014318376857, -0.0018030370243714072]
9616 [-0.028765174217339925, -0.08079359621592086, 0.9682665202767, -0.08776377864356572, -0.057700277715198804, -0.037089008513943617, -0.0781743681396614, -0.04545430540920207, -0.04497516698203061, -0.001803032966812085]
9617 [-0.028807014372552953, -0.08067232824036524, -0.03202717877621357, 0.9123810067740051, -0.057673372237014936, -0.037085822945486485, -0.07806597138914546, -0.04544887874148613, -0.04500996258385765, -0.0018057911681515423]
9618 [-0.08244888596746455, -0.1699155083672925, -0.1752696078759081, -0.14773142502969686, -0.15033704919204607, 0.34585206734887375, -0.180439393509425, -0.15169678268522646, -0.04789647997815631, -0.03503527168816281]
9619 [-0.02871687265469675, -0.08017285588447863, -0.03184306553980147, -0.08905724839516635, -0.057389953000501356, -0.03762317225946639, -0.07754885462395279, 0.9547659131857495, -0.044906634797459516, -0.0018026031281977567]
9620 [0.5394230194581264, -0.10747051461127478, -0.09369515925502786, -0.14740581432856423, -0.12634105040562568, -0.06578010110381138, -0.10753222679018423, -0.10561468108053203, -0.40886238215342546, -0.03385041018144787]
9621 [-0.029467537470230582, -0.07989058357745367, 0.9682148558986007, -0.0885821840723485, -0.057189232338252786, -0.03757925570077419, -0.07728270513901123, -0.04568446419010996, -0.04404268345110529, -0.0018022268308308794]
9622 [-0.02945989727679751, -0.07976105714352365, -0.032061229580199566, -0.08840891252966009, -0.05713916326349405, -0.03756438293110288, -0.07716476302900503, 0.9543417591511821, -0.04401879417258843, -0.0018022012724782824]
9623 [0.5328410754658481, -0.10704851013318976, -0.09404978071919967, -0.1465832143576259, -0.1258978299152002, -0.06569706927827741, -0.10712358847930101, -0.10617549333425343, -0.4039157880035995, -0.03384312472683082]
9624 [-0.030220495482324482, -0.0794823762253455, -0.03200228210184562, -0.08794219211441677, -0.05694045281035096, -0.03752051988899898, -0.07690185888231467, 0.9538838090664654, -0.043184569580456314, -0.0018018014248351866]
9625 [-0.03021313870232181, 0.9206443312068123, -0.031993848224536756, -0.08777323292963717, -0.05689198992898176, -0.03750774316476368, -0.07678660112792703, -0.04667390658941925, -0.04316250516738794, -0.0018018726001988868]
9626 [-0.31774383674752044, -0.10213982501904346, -0.07649241151764558, -0.13230005828665248, -0.10797759519210208, -0.05888287869994369, 0.8998844333127353, -0.09117763777789815, -0.2816793928552739, -0.01921661824018427]
9627 [-0.029765004092777006, 0.9193111421151864, -0.03194715015162993, -0.08733774699745912, -0.05671979220663992, -0.03746533538529419, -0.07793979185420603, -0.0465716816270869, -0.04262670877578192, -0.001801654926103092]
9628 [-0.02975849346371114, -0.08222134380303253, -0.03193969291790458, -0.08717278296956635, -0.056672799777907464, -0.03745489331200999, -0.07782115358368949, 0.9534541235050044, -0.04260552983232403, -0.0018018134656933378]
9629 [-0.029750295292659643, -0.08207915755595765, -0.03192889125264706, -0.08700605398177035, -0.05662261750810104, -0.0374361612576695, 0.9223009824880521, -0.04711080115488253, -0.042584356630072324, -0.0018016612589121647]
9630 [0.9702238126048571, -0.08198292571921269, -0.031961085376813476, -0.08687694896274621, -0.056616744953084525, -0.037513642021778114, -0.07917931600808498, -0.047125138349844435, -0.04258061672895546, -0.0018058197676877118]
9631 [-0.02998624153404944, -0.08180034399911573, -0.03191051222202629, -0.08667763013533013, -0.05652569446096959, -0.037406909714228026, -0.07900576240180238, 0.9529462131798121, -0.04254171246085476, -0.001801647894290533]
9632 [-0.029978886258957706, -0.0816625199377438, -0.03190184015440774, -0.08651517490057196, -0.05647794251121208, -0.037393491680930174, 0.9211190816687896, -0.04763241157163166, -0.04252057423676398, -0.0018016895913031325]
9633 [-0.02997102694598861, -0.08152433535644656, -0.031892250298877926, -0.08635283702396747, -0.056429390414330545, -0.037377830912510804, 0.9196484039040503, -0.04760253707946152, -0.0424994049402903, -0.0018016443993492733]
9634 [-0.029980834683075726, -0.08142204049643685, 0.9680852650122597, -0.08621695571187801, -0.05641274194519867, -0.0374404818501845, -0.08190977677694393, -0.04760578459679509, -0.04248041278738957, -0.0018046129762928386]
9635 [-0.08162699559529119, -0.08902321261786135, -0.045402790991423095, 0.8984815006862101, -0.07276120084142693, -0.04462706111478782, -0.09024984228427346, -0.06186734421238116, -0.09368234344893375, -0.004563743944780611]
9636 [-0.47103506956027985, -0.10819716681638367, -0.09414573598297073, -0.1460671846710405, -0.12459589924855705, -0.06541896839468776, -0.11149711435857816, -0.1079137824815508, 0.6047035691823124, -0.0338331759507404]
9637 [-0.08305212632436978, -0.17041926124087914, -0.17546086913168613, -0.14580933881433414, -0.14805779650639406, 0.34354428459555997, -0.18474959330435592, -0.15561589935591885, -0.047065888883650854, -0.03501405128738425]
9638 [-0.029198667940755253, -0.0805929830096121, -0.03193750657552479, -0.08719697496036763, -0.055921806222039294, -0.03786210666280342, -0.08100244069058489, 0.9527780384759876, -0.043541518610590045, -0.001800807765445848]
9639 [-0.029215243464719463, -0.08046622551811493, -0.031937107722819505, -0.08704276779000092, 0.9441135347372901, -0.03785231315449898, -0.08087431078059859, -0.047813919769742495, -0.04354662979559089, -0.0018021268729664355]
9640 [-0.4649510652021631, -0.10753486463859108, -0.09375933227729094, -0.14504346513322, -0.12511895122807015, -0.06581111433382042, -0.11076612764301377, -0.10830096580639395, 0.597997824266937, -0.03382203742318762]
9641 [-0.028540459344432507, -0.08017704120771522, 0.9681283859695605, -0.08658383897299139, -0.05652446623552434, -0.037803557685891366, -0.08057334765441156, -0.047681002834134366, -0.0447134122407715, -0.0018006495382834424]
9642 [-0.02852966457150992, 0.91995477759224, -0.032147664266085674, -0.08641943240510436, -0.05647415079249435, -0.03778753350592696, -0.08043959535548888, -0.04764968392881447, -0.044683765742238715, -0.0018004052233646576]
9643 [-0.028523090690330995, -0.08155460369330593, -0.032138328996375046, -0.08625796623344445, -0.05642606640123943, -0.0377725495572999, 0.9196923415140806, -0.04762025547877857, -0.044659345401346834, -0.0018004034786657877]
9644 [-0.028516521264993825, -0.08141743962832261, -0.032129001679386815, -0.0860973462336019, -0.05637809981338517, -0.03775758296596176, 0.9181743196626133, -0.047590879698199584, -0.04463496382421627, -0.0018004017342740798]
9645 [-0.028513150165201416, -0.08128173610283708, -0.03212089787858186, -0.08593913002545804, -0.05633183300376126, -0.037743360247972965, 0.9166051154957272, -0.04756293040677173, -0.04461455665879465, -0.0018005826561438836]
9646 [-0.028503398600968927, -0.08114505610241907, -0.032110371883203356, 0.9142213854257675, -0.056282518200350094, -0.037727702310651354, -0.08501484760864282, -0.04753228603268901, -0.04458631783115937, -0.0018003984876487325]
9647 [-0.4589656275517783, -0.10805793444847406, -0.0940471182533454, -0.14553306663208848, -0.1244264577974005, -0.0656603138624922, -0.11431206544390907, -0.10784967241472154, 0.5916193404866847, -0.033814703014023104]
9648 [0.5466884080465912, -0.10785747986649492, -0.09391093285084752, -0.14508367057599406, -0.12413159736272018, -0.06561131618228142, -0.11407808327376254, -0.10765035775789282, -0.4153053144543968, -0.03380765319417626]
9649 [-0.02861618971838173, -0.08070076428687319, -0.03200176448291915, -0.08690586356730344, -0.05594845004009, -0.037654398009580106, 0.9154974911720759, -0.047315931693579345, -0.04492184440804596, -0.0017996026685126432]
9650 [-0.0821270464506727, -0.169843404059925, -0.17499216262577003, -0.14510111121082386, -0.14771512995579958, 0.3409560822947246, -0.1909127882617372, -0.15532804991138488, -0.047732381702358946, -0.03498642677856774]
9651 [-0.028578531016173723, -0.08021437811802073, -0.03183770830873691, -0.08645871349453932, -0.05570731707572661, -0.03819934217254735, -0.085698475250129, -0.047105242358174294, 0.955117398137783, -0.0017993684741137448]
9652 [-0.08203019086024084, -0.1690128446386034, -0.17425843797971569, -0.14449250951971107, -0.1471855655368737, 0.33751241357576534, -0.18980862347573724, -0.15475338233314676, -0.04808711022313146, -0.0349872926943863]
9653 [-0.08234697160700948, -0.16842037007045982, -0.17380364053161282, -0.14416693703872432, -0.14689903146798208, 0.3339414658426838, -0.18899419522400868, -0.15441208584534374, -0.048266178173867906, -0.03514132499481564]
9654 [-0.08184213559196907, -0.16768789672215326, -0.17282281291455798, -0.14361329805961692, -0.1462616935534116, 0.3308524419803276, -0.18802676742993815, -0.15369901034812294, -0.04804592711095018, -0.034970644597629885]
9655 [0.5406598404483507, -0.10652472056982121, -0.09289502459102024, -0.1434200663083052, -0.12291325433022325, -0.067386331562756, -0.1139648006267668, -0.10659838214444604, -0.4120923766747372, -0.033784695573103235]
9656 [-0.029217954373209554, -0.07889947052515345, -0.03132256090298412, -0.08518361083689434, -0.05494492359376646, -0.03982228915889556, -0.08401372786467823, 0.9535534300403079, -0.04449392035277302, -0.0017975036395380388]
9657 [-0.02921091339774788, -0.07877454991306546, -0.03131391509686961, -0.08502855615795449, -0.05490050087792862, -0.03980482870988546, 0.9161354112236395, -0.04701093993859172, -0.04446981257128023, -0.0017975024735573605]
9658 [-0.029203856992997754, -0.07865018265588791, -0.03130526882713789, -0.08487428429696238, -0.05485617190882473, -0.03978738605222917, 0.914498694215005, -0.046982636783521145, -0.04444571829350869, -0.0017975001692097862]
9659 [-0.02971327744532595, -0.07954578121932857, 0.9677620557324874, -0.08547007180253108, -0.055736768026995745, -0.042294910612591025, -0.08838682132086606, -0.04792615733209899, -0.04447105282246595, -0.001888313714452749]
9660 [-0.029189572246711835, -0.07840072597652664, -0.03157089215495546, -0.0845663691223094, -0.05476662627976227, -0.03975045288660246, -0.08702464192119615, 0.9530748011513147, -0.04439774746016174, -0.0017974965260987455]
9661 [-0.029182541362489697, 0.9217219764550277, -0.031562040177954304, -0.08441444986063767, -0.05472261345472842, -0.03973308286810222, -0.08685998013124958, -0.047500416575126596, -0.044373778663778146, -0.0017974948254316327]
9662 [-0.029253137692258055, -0.0797490252270162, -0.03158173476869362, -0.08430012713787556, 0.9452843673059412, -0.03973294626276162, -0.0867170686650693, -0.04750383437302423, -0.044442692021808325, -0.0018018232976734717]
9663 [0.5342728896603157, -0.10694272397653898, -0.09317135799307667, -0.14186284556666748, -0.1233131864540964, -0.0671974672959514, -0.11592180028975659, -0.10782413021675236, -0.4066268547584173, -0.033777405845164324]
9664 [-0.02993087198347157, -0.07945142166794482, -0.031496281697647656, -0.08384711198897249, -0.055302156793029286, -0.039666293818479983, 0.9136543916927916, -0.047348451844095536, -0.04350203300664991, -0.001797095763740161]
9665 [-0.08057994280238795, -0.16305364630272548, -0.16274772781305402, -0.13877989947843458, 0.8588088474949406, -0.638281254498095, -0.18706666075380995, -0.14843623685042093, -0.046857030239741804, -0.03131827992637124]
9666 [-0.046312392132035696, -0.08228012110969422, -0.0364321209117844, -0.08974257480242337, 0.9370860015094464, -0.04147803498258145, -0.09112769847525765, -0.052842648193727144, -0.061363491292990936, -0.00267985817131473]
9667 [-0.47204885818572606, -0.10629910974996551, -0.09280666884405245, -0.14090021899124103, -0.12533954633282088, -0.06615395912450116, -0.11670065025679992, -0.10734619866285822, 0.5984079424899487, -0.03376692573617161]
9668 [-0.46618927967094614, -0.10610741535298536, -0.09267522162010115, -0.1404878374075216, -0.12503860631168146, -0.06610354499500534, -0.11645289557048662, -0.1071492601843748, 0.5914769691438928, -0.033759764593636006]
9669 [-0.028546161895693044, 0.9214283611012387, -0.03124423172135636, -0.08276148407935444, -0.056928021866235676, -0.03844329997999631, -0.08704727143170961, -0.04692941258337584, -0.04586480451660098, -0.0017959538010295943]
9670 [-0.02853959434235967, -0.08003281527084365, -0.031235652036860746, -0.08261852769948272, -0.05687882510768828, -0.03842754786162051, -0.08688249371289722, 0.9530987367379862, -0.04583848387284647, -0.0017959530660603717]
9671 [-0.02862814534097628, -0.08009486543171904, 0.9685985163005641, -0.08261560822370634, -0.05700749823670142, -0.03886003083688, -0.08694086015375851, -0.0476583856353626, -0.04581937477544444, -0.0018126586109252815]
9672 [-0.028526370259544936, 0.9202271800828435, -0.03149526415487783, -0.08233435220527904, -0.05678051927655051, -0.03839574167235636, -0.08655490894779466, -0.04744661622266342, -0.04578590967464658, -0.001795947846755149]
9673 [-0.030053256076610503, -0.08165263082313165, -0.032052325243015524, -0.08291309068233176, -0.057473523290644056, -0.03871917120103701, -0.08680342438269265, 0.9519379447006653, -0.04768118266417253, -0.0018831541981039345]
9674 [-0.46021885681688535, -0.10814065414472872, -0.09297455978569523, -0.13932575354216425, -0.12440538195995857, -0.06596496659134504, -0.11550128009537625, -0.10848637776637779, 0.5850467831320878, -0.0337524481442067]
9675 [-0.4533086787741051, -0.10789447055154104, -0.09269938209283322, 0.8611795172727075, -0.12397212219896404, -0.06586289800776321, -0.1152114129316798, -0.10815781424029364, -0.420893526938616, -0.0336024841806466]
9676 [0.5510884742147727, -0.10773731656516464, -0.092703275401123, -0.14140119828537448, -0.12381041535548049, -0.06586215223744367, -0.11501839667358525, -0.10807534462521672, -0.4168160259075561, -0.03373026575854411]
9677 [-0.028015944958021753, -0.08067323170167842, 0.9686651847092277, -0.0830994245117429, -0.05625089689327181, -0.03827446450305701, -0.08567675180709498, -0.047722279329287125, -0.045193748152476905, -0.0017947641867872887]
9678 [-0.02801448193266312, -0.08054998450705962, -0.03161255730207829, -0.08296185030474161, -0.056212303942543625, -0.03828142668161619, -0.08553034186950458, 0.9522980134761068, -0.045168917580534616, -0.0017956049690902168]
9679 [-0.02800348516724351, -0.08040778597509424, 0.9684052263044285, -0.08281088721378728, -0.05615592518437818, -0.038243363504371304, -0.08536234452723536, -0.048285595169174, -0.04514331189518827, -0.0017947609943758224]
9680 [-0.1159109503754749, -0.09279475470655424, -0.0536879003650263, 0.8938371717742202, -0.08173911798752602, -0.05256492058727778, -0.0988522980212915, -0.07131886133193115, -0.13503960289712985, -0.007065385256091586]
9681 [-0.08087406335717442, -0.168563976002452, -0.1736706146418498, -0.14171381362847785, -0.14852281138530787, -0.6640003986687737, 0.811579474125429, -0.1565611338134561, -0.04770382913300211, -0.03492960475369022]
9682 [-0.02793662826256188, -0.07989224815625118, -0.03179425081397268, -0.08412782228128404, -0.05592872397079491, 0.9626220660499568, -0.08711252093861911, -0.04811602402715862, -0.04493225154973975, -0.0018038714773214045]
9683 [-0.45485082254449904, -0.10671240850119876, -0.09328687642705988, -0.14220422903888602, -0.12293570110374336, -0.06524834651778814, -0.1153195279581825, -0.10829909702876914, 0.5892329412633244, -0.03372673051938024]
9684 [-0.07994064187691115, -0.1675969993407607, -0.17281614966879894, -0.1409278778478839, -0.1478071884321886, 0.34117164666552713, -0.19184816572706437, -0.15582063854930042, -0.04831853027676942, -0.03491823858858068]
9685 [0.5508854048369356, -0.10629618564028498, -0.09294460717767067, -0.1415737923153476, -0.12244956880746337, -0.06566863971568532, -0.11477699942649755, -0.10789947004012117, -0.41763119931749126, -0.033715343243500645]
9686 [-0.027972327043686143, -0.07901541095286288, 0.968562943389476, -0.08310859921890446, -0.0553088008067538, -0.03800155823592552, -0.08597933847181027, -0.04760421597400934, -0.045236852244434904, -0.0017931045747085698]
9687 [-0.027966124230075173, -0.0788899681800463, -0.031707570839598485, 0.91703606141183, -0.05526351997915729, -0.037986325146265716, -0.0858201722884051, -0.04757486904997022, -0.045211543829958414, -0.001793102875070757]
9688 [-0.4557648516047596, -0.10588584822890007, -0.09329074412954805, -0.14269884322933302, -0.12204021142650164, -0.06558400000817889, -0.1142658277677125, -0.10761401885102267, 0.5875119907761464, -0.03370497636731838]
9689 [-0.027351933236627796, -0.07861972785552651, 0.9683498019672998, -0.08430041363300453, -0.05508206688447846, -0.03794175701076954, -0.0854808438650632, -0.04745206035903244, -0.04643090398077834, -0.001792708214047342]
9690 [0.5498427014543505, -0.10558970401431567, -0.09366357769737155, -0.14211615331334956, -0.12170239858906313, -0.06551909825862616, -0.11389818618868272, -0.10737769242061543, -0.4193298048478366, -0.03370137738816908]
